bus_1001,bus_2001,bus_2008,bus_3002,bus_3006,bus_4002,bus_4003,bus_4017,bus_4040,bus_4071,bus_5003,bus_5004,bus_5005,bus_5007,bus_5008,bus_5011,bus_5030,bus_5084,bus_5103,bus_5262,bus_5323,bus_5385,bus_5449,bus_5465,bus_6001,bus_6002,bus_6005,bus_6014,bus_6018,bus_6147,bus_6199,bus_7001,bus_7004,bus_7010,bus_7012,bus_7039,bus_7049,bus_7069,bus_7074,bus_7098,bus_7127,bus_7170,bus_7201,bus_7208,bus_7229,bus_7248,bus_7353,bus_8001,bus_8002,bus_8060
19.84201100166304,0.0,0.0,0.0,0.0,3.3941409747985163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.751055392094154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.416911858769349,15.196494818984267,3.7712677497761287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.771011897147241
132.67493923500064,0.0,0.0,0.0,0.0,22.695151592682613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51451963668927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.220544966099524,101.61238326723807,25.21683510298068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33452731226812
215.00447742100545,0.0,0.0,0.0,0.0,36.77830369707049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.8248688755277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69668670845593,164.66649609824742,40.864781885633874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.87693488550593
263.86913138032486,0.0,0.0,0.0,0.0,45.13700908276832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.3759754381476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.03684277855955,202.09069975693996,50.152232314187025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.93987463221183
260.0191889471664,0.0,0.0,0.0,0.0,44.47844441601637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.67800946654727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98580017909683,199.14212613534602,49.42049379557375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.04400665216835
299.70321095049246,0.0,0.0,0.0,0.0,51.26672636561341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.18012025073557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.81962389663552,229.53511577331454,56.963029295126006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.58603044646281
260.9076372009722,0.0,0.0,0.0,0.0,44.630420877574515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0698477676858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.22834847128053,199.82256620186772,49.58935653063835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.481514647563
243.13867212485604,0.0,0.0,0.0,0.0,41.59089164641167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.23308174491493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3773826276065,186.21376487143405,46.212101829346295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.73135473966994
294.96482026352817,0.0,0.0,0.0,0.0,50.456185237303316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.09031597799665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.52603300498912,225.90610208519894,56.06242804144812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.25265447102467
238.696430855827,0.0,0.0,0.0,0.0,40.83100933862095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.2738902392222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16464116668797,182.81156453882565,45.36778815402328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.54381476269667
62.783676602277076,0.0,0.0,0.0,0.0,10.739669950108738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.689906613790455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.140079314314953,48.084431367532304,11.93296661123193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.917231674555453
1.1845976717410769,0.0,0.0,0.0,0.0,0.20263528207752335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224510681847255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233977229116029,0.9072534220289112,0.22515031341947037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833439938595368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.60701036203147,0.0,0.0,0.0,0.0,7.8014583599846485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.114366125111935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450812332096712,34.92925674811308,8.66828706664961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.458743763592167
184.50108737367276,0.0,0.0,0.0,0.0,31.560445183574263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.371753869771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.36919534348215,141.30472048100296,35.06716131508251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.85582704362287
274.82665984392986,0.0,0.0,0.0,0.0,47.01138544198542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.20864781885635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.02827171549188,210.48279391070741,52.234872713317124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.33580657541253
321.02596904183184,0.0,0.0,0.0,0.0,54.91416144300883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.58423947806062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.64078290904438,245.865677369835,61.015734936676466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.08622233593448
361.0061404630932,0.0,0.0,0.0,0.0,61.75310221312524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.2169630292951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.55545605731098,276.4854803633107,68.6145580145836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.77408212869386
376.70205961366247,0.0,0.0,0.0,0.0,64.43801970065242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1394396827427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.84047588588973,288.50658820519385,71.59779966739157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.50339004733272
403.9478060637072,0.0,0.0,0.0,0.0,69.09863118843546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.15581425099143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.27862351285658,309.3734169118588,76.7762568760394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.92030190610205
406.02085198925414,0.0,0.0,0.0,0.0,69.45324293207113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.07010362031468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.84456952795188,310.9611104004094,77.17026992452347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.94115389535625
403.3555072278367,0.0,0.0,0.0,0.0,68.9973135473967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.89458871689905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.1169246514008,308.9197902008443,76.66368171932966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.6286299091723
340.5718306255596,0.0,0.0,0.0,0.0,58.25764359728796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.2046821031086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.97684533708582,260.83535883331194,64.73071510809773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.71139823461684
120.53281309965458,0.0,0.0,0.0,0.0,20.618139951388002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15939618779582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.905718306255594,92.31303569144174,22.90904439043111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35525137520787
1.1845976717410769,0.0,0.0,0.0,0.0,0.20263528207752335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224510681847255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233977229116029,0.9072534220289112,0.22515031341947037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833439938595368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.40654982729946,0.0,0.0,0.0,0.0,13.069975694000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6980938979148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.859153127798386,58.517845720864784,14.522195215555838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.62568760394013
326.652807982602,0.0,0.0,0.0,0.0,55.876679032877064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.06588205193808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1769220928745,250.17513112447233,62.08519892541895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.8571063067673
424.6782653191761,0.0,0.0,0.0,0.0,72.64474862479211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.2987079442241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.93808366380964,325.2503517973647,80.71638736088012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.12882179864397
439.18958679800426,0.0,0.0,0.0,0.0,75.12703083024178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.69873352948701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.89970576947677,336.3642062172189,83.47447870026863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.2747857234233
433.26659843929895,0.0,0.0,0.0,0.0,74.11385441985416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.08647818856335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.28271715491876,331.8279391070743,82.34872713317128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.3580657541256
429.12050658820516,0.0,0.0,0.0,0.0,73.40463093258283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.25789944991686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.15082512472814,328.6525521299731,81.56070103620314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.31636177561722
431.193552513752,0.0,0.0,0.0,0.0,73.7592426762185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.1721888192401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.71677113982345,330.2402456185237,81.95471408468721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.33721376487142
437.4126902903927,0.0,0.0,0.0,0.0,74.8230779071255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9150569272099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.41460918510937,335.00332608417546,83.13675323013943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.39976973263398
435.63579378278104,0.0,0.0,0.0,0.0,74.51912498400921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.13138032493282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.92951260074196,333.6424459511321,82.79902776001023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.52475374184468
363.0791863886401,0.0,0.0,0.0,0.0,62.107713956760904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.1312523986184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.12140207240628,278.0731738518613,69.00857106306766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.79493411794803
127.34424971216578,0.0,0.0,0.0,0.0,21.78329282333376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.163489829857994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76525521299731,97.52974286810797,24.203658692593063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.70947933990021
1.1845976717410769,0.0,0.0,0.0,0.0,0.20263528207752335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224510681847255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233977229116029,0.9072534220289112,0.22515031341947037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833439938595368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
