bus_10013,bus_20013,bus_20083,bus_30023,bus_30063,bus_40023,bus_40033,bus_40173,bus_40403,bus_40713,bus_50033,bus_50043,bus_50053,bus_50073,bus_50083,bus_50113,bus_50303,bus_50843,bus_51033,bus_52623,bus_53233,bus_53853,bus_54493,bus_54653,bus_60013,bus_60023,bus_60053,bus_60143,bus_60183,bus_61473,bus_61993,bus_70013,bus_70043,bus_70103,bus_70123,bus_70393,bus_70493,bus_70693,bus_70743,bus_70983,bus_71273,bus_71703,bus_72013,bus_72083,bus_72293,bus_72483,bus_73533,bus_80013,bus_80023,bus_80603
977.8244297640094,0.0,473.05369258659306,0.0,624.7800526868623,41.48572804933391,0.0,158.0032588331846,463.82540438323423,251.3253625112954,0.0,0.0,24.941319468537422,46.76497400350767,0.0,0.0,0.0,0.0,0.0,2149.9957777134414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.1436805673529,0.0,324.20333651560065,0.0,428.18771070557807,28.431891901807504,0.0,108.28619350578191,317.8788074552788,172.24370585002825,0.0,0.0,17.093321784653813,32.0499783462259,0.0,0.0,0.0,0.0,0.0,1473.4813733676924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461.8963442208349,0.0,223.45705893096547,0.0,295.1282597304404,19.596673533664635,0.0,74.63622855857645,219.0978790467235,118.71892603660962,0.0,0.0,11.781567254708198,22.090438602577876,0.0,0.0,0.0,0.0,0.0,1015.5966240848987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.1478964734257,0.0,173.26544496312474,0.0,228.83828100138533,15.194983661968232,0.0,57.87187665244615,169.88539849723605,92.05297717460917,0.0,0.0,9.135260718618177,17.128613847409085,0.0,0.0,0.0,0.0,0.0,787.4792670097771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.6930930442335,0.0,159.0157462416944,0.0,210.01816045805506,13.945317640528206,0.0,53.11237710585944,155.91368159620615,84.48235516496347,0.0,0.0,8.383958501319563,15.719922189974183,0.0,0.0,0.0,0.0,0.0,722.7153880571659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.6417245496374,0.0,168.1827498777738,0.0,222.125371763,14.749242915467331,0.0,56.17422076321777,164.90185616311075,89.35262792276102,0.0,0.0,8.8672803099002,16.626150581062877,0.0,0.0,0.0,0.0,0.0,764.3787751540688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451.014951871197,0.0,218.19283902113776,0.0,288.1756037335413,19.135013474788703,0.0,72.87794210187562,213.93635305780796,115.9221357400526,0.0,0.0,11.504016117107437,21.570030219576445,0.0,0.0,0.0,0.0,0.0,991.6711146629148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533.0006149193306,0.0,257.85601316932286,0.0,340.5602704687982,22.613383228733237,0.0,86.12572109460424,252.82578162946444,136.99450400893903,0.0,0.0,13.595220377995934,25.49103820874238,0.0,0.0,0.0,0.0,0.0,1171.9374528940687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578.4022864471301,0.0,279.8205169310181,0.0,369.56962824896334,24.539620026112132,0.0,93.46201975876977,274.3618038590774,148.66387041871138,0.0,0.0,14.753278572812906,27.6623973240242,0.0,0.0,0.0,0.0,0.0,1271.7645784133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692.4692959054028,0.0,335.0040635719714,0.0,442.4526428371468,29.37909098812192,0.0,111.89371227039223,328.468834915295,177.98194801020557,0.0,0.0,17.66278015317951,33.11771278721159,0.0,0.0,0.0,0.0,0.0,1522.5699185610722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011.594268090472,0.0,489.390926789507,0.0,646.3572609531011,42.918466163086805,0.0,163.46000990570437,479.8439333143514,260.005056535093,0.0,0.0,25.80268506798806,48.38003450247762,0.0,0.0,0.0,0.0,0.0,2224.2473586782185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1384.3757611720312,0.0,669.7358399072277,0.0,884.5456655365228,58.73430300768129,0.0,223.69647868957577,656.6706943484048,355.8192344533478,0.0,0.0,35.31120421303485,66.20850789944035,0.0,0.0,0.0,0.0,0.0,3043.9023107727326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582.6797562335348,0.0,765.671709643227,0.0,1011.2518274110461,67.1476595978858,0.0,255.73973359876152,750.7350559050201,406.7883265819816,0.0,0.0,40.369334427586665,75.692502051725,0.0,0.0,0.0,0.0,0.0,3479.9240945492306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1586.8071809178805,0.0,767.668482712472,0.0,1013.8890417546972,67.32277203401117,0.0,256.4066698409584,752.6928761077121,407.84917807377906,0.0,0.0,40.474612445297296,75.88989833493244,0.0,0.0,0.0,0.0,0.0,3488.9992877782583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1594.686809860722,0.0,771.4805040264854,0.0,1018.9237236834863,67.65707759388684,0.0,257.67991175787967,756.430532858306,409.8744400126652,0.0,0.0,40.67559775183578,76.26674578469209,0.0,0.0,0.0,0.0,0.0,3506.32465667004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600.690336674315,0.0,774.3849012181145,0.0,1022.7596718197067,67.91178659188735,0.0,258.65000083743877,759.2782713349492,411.417496728007,0.0,0.0,40.82872941396034,76.55386765117564,0.0,0.0,0.0,0.0,0.0,3519.5249377304453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538.5913561962095,0.0,744.3425427672007,0.0,983.081583285679,65.27714039381952,0.0,248.61564192074957,729.8219764671728,395.4565038286903,0.0,0.0,39.244773783859436,73.58395084473645,0.0,0.0,0.0,0.0,0.0,3382.984530511882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406.1385458713069,0.0,680.2642797268832,0.0,898.4509775303212,59.65762312543316,0.0,227.21305160297743,666.9937463262359,361.4128150464619,0.0,0.0,35.866306488236376,67.24932466544321,0.0,0.0,0.0,0.0,0.0,3091.7533296167003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435.968569726349,0.0,694.6955032727905,0.0,917.5108448321653,60.92320845924822,0.0,232.0331817170366,681.1434468820559,369.0798781008164,0.0,0.0,36.62717943441777,68.67596143953332,0.0,0.0,0.0,0.0,0.0,3157.3422261355854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1453.7915399542042,0.0,703.3179324354394,0.0,928.8988158615687,61.67937579706225,0.0,234.91313367197762,689.5976704845899,373.6608277244874,0.0,0.0,37.081789056350054,69.52835448065636,0.0,0.0,0.0,0.0,0.0,3196.5305605336634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540.0922378996074,0.0,745.0686420651081,0.0,984.040570319734,65.34081764331965,0.0,248.85816419063934,730.5339110863335,395.8422680075257,0.0,0.0,39.28305669939058,73.65573131135734,0.0,0.0,0.0,0.0,0.0,3386.2846007769826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1486.248106790193,0.0,719.0198297526842,0.0,949.6369104730092,63.05639631750253,0.0,240.15767775834388,704.9932566239413,382.002978091804,0.0,0.0,37.909657104710945,71.08060707133303,0.0,0.0,0.0,0.0,0.0,3267.894580016478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501.4445340371005,0.0,726.3715851439955,0.0,959.3466541928166,63.70112846869134,0.0,242.61321574097775,712.201594642944,385.9088404025129,0.0,0.0,38.29727162446373,71.80738429586951,0.0,0.0,0.0,0.0,0.0,3301.3077914506266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580.2408234655134,0.0,764.4917982841278,0.0,1009.6934734807065,67.0441840674481,0.0,255.34563491019065,749.5781621488837,406.161459791374,0.0,0.0,40.307124689848564,75.57585879346605,0.0,0.0,0.0,0.0,0.0,3474.5614803684407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360.1740437047335,0.0,658.0274887284728,0.0,869.0819996123855,57.707507359491714,0.0,219.78580708760325,645.1907486144376,349.5987870696262,0.0,0.0,34.69389220009522,65.05104787517855,0.0,0.0,0.0,0.0,0.0,2990.688677747976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085.13747155699,0.0,524.9697923869636,0.0,693.3476256217982,46.03865138859312,0.0,175.34360113030306,514.7287296532285,278.90750129803007,0.0,0.0,27.6785479290139,51.897277366901065,0.0,0.0,0.0,0.0,0.0,2385.950801668178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021.3499991625611,0.0,494.1105722259042,0.0,652.5906766744588,43.33236828483764,0.0,165.03640465998788,484.4715083388963,262.5125236975235,0.0,0.0,26.05152401894047,48.846607535513385,0.0,0.0,0.0,0.0,0.0,2245.697815401376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852.3131973173247,0.0,412.3336387990968,0.0,544.5847619640092,36.16071805988564,0.0,137.72233401365264,404.28987185591586,219.06583305618096,0.0,0.0,21.739910657245876,40.76233248233602,0.0,0.0,0.0,0.0,0.0,1874.027401794352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852.5008075302494,0.0,412.42440121133524,0.0,544.7046353432662,36.168677716073155,0.0,137.75264929738887,404.3788636833109,219.1140535785354,0.0,0.0,21.74469602168727,40.771305040663634,0.0,0.0,0.0,0.0,0.0,1874.4399105774892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930.5466561069622,0.0,450.18156470251375,0.0,594.5719611141285,39.47989469007985,0.0,150.36380733165686,441.39946387967035,239.17379087797877,0.0,0.0,23.735407629306525,44.50388930494974,0.0,0.0,0.0,0.0,0.0,2046.0435643627534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147.9868928867947,0.0,555.3752004868311,0.0,733.5052076728532,48.70513621141101,0.0,185.49922118193714,544.5409918305853,295.06137628676447,0.0,0.0,29.28164501688037,54.9030844066507,0.0,0.0,0.0,0.0,0.0,2524.141244019292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280.627313424622,0.0,619.5442259393869,0.0,818.255686807468,54.33261313598489,0.0,206.93212678344548,607.4582137989173,329.15328559134736,0.0,0.0,32.664897676944825,61.24668314427156,0.0,0.0,0.0,0.0,0.0,2815.78495369761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429.0269918481315,0.0,691.3372940199692,0.0,913.0755297996606,60.628701180310124,0.0,230.9115162187964,677.8507492684373,367.29571877370245,0.0,0.0,36.45012095008625,68.34397678141173,0.0,0.0,0.0,0.0,0.0,3142.0794011594944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490.0003110486884,0.0,720.8350779974525,0.0,952.0343780581469,63.21558944125286,0.0,240.7639834330683,706.7730931718431,382.9673885388926,0.0,0.0,38.0053643935388,71.26005823788525,0.0,0.0,0.0,0.0,0.0,3276.14475567923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555.6638855723654,0.0,752.601922280896,0.0,993.9900607980553,66.00146910688349,0.0,251.37433274074567,737.9202327601264,399.8445713629435,0.0,0.0,39.68024194802615,74.40045365254905,0.0,0.0,0.0,0.0,0.0,3420.5228297774083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1923.56751311788,0.0,930.5870126804182,0.0,1229.0617575207982,81.61035489060257,0.0,310.8226041474753,912.4332062819074,494.4050156999831,0.0,0.0,49.06434161759673,91.99564053299389,0.0,0.0,0.0,0.0,0.0,4229.452553510345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2257.326081911083,0.0,1092.0533440525498,0.0,1442.3164992187894,95.7705832481937,0.0,364.75349391421275,1070.749667217781,580.1893249685162,0.0,0.0,57.57750495883389,107.95782179781357,0.0,0.0,0.0,0.0,0.0,4963.305678712226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2419.7965263039523,0.0,1170.6535930510126,0.0,1546.126845655248,102.66364550658264,0.0,391.00652962978023,1147.8165897419333,621.9482973274536,0.0,0.0,61.72163056507975,115.72805730952454,0.0,0.0,0.0,0.0,0.0,5320.538284909431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453.5663646304147,0.0,1186.9908272539265,0.0,1567.7040539214863,104.09638362033554,0.0,396.46328070230004,1163.8351186730501,630.6279913512512,0.0,0.0,62.58299616453039,117.3431178084945,0.0,0.0,0.0,0.0,0.0,5394.789865874209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405.538150121667,0.0,1163.7556497208934,0.0,1537.0164688317248,102.05871163633142,0.0,388.70256806582745,1141.053210859906,618.2835376285169,0.0,0.0,61.35794286753392,115.04614287662612,0.0,0.0,0.0,0.0,0.0,5289.187617390971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393.906316920331,0.0,1158.128380162112,0.0,1529.584319317798,101.56521295270542,0.0,386.8230204741817,1135.5357175614101,615.2938652425421,0.0,0.0,61.06125027216759,114.48984426031424,0.0,0.0,0.0,0.0,0.0,5263.612072836436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288.094156830748,0.0,1106.9383796596487,0.0,1461.9757334169176,97.07596686294634,0.0,369.725200446953,1085.3443269105765,588.097490634643,0.0,0.0,58.36230472722225,109.42932136354173,0.0,0.0,0.0,0.0,0.0,5030.957119146801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105.3618094420026,0.0,1018.5357901394376,0.0,1345.219062020716,89.32326173630567,0.0,340.1981140878736,998.6662870277542,541.1307018614269,0.0,0.0,53.701359761306016,100.69004955244878,0.0,0.0,0.0,0.0,0.0,4629.173564370728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989.6063080674066,0.0,962.5353817883386,0.0,1271.25718701922,84.41215386860823,0.0,321.4935840226252,943.7583295249808,511.37863956874287,0.0,0.0,50.74878990096688,95.1539810643129,0.0,0.0,0.0,0.0,0.0,4374.655645174797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1847.2101564574903,0.0,893.6467108993852,0.0,1180.2732921632476,78.37077482228351,0.0,298.48428366683333,876.2135325321036,474.7792631017296,0.0,0.0,47.11669828995001,88.34380929365628,0.0,0.0,0.0,0.0,0.0,4061.5614787733184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713.2564644291901,0.0,828.8423485611604,0.0,1094.6836993738348,72.68758030439702,0.0,276.8391710791714,812.6733677720059,440.3498101406657,0.0,0.0,43.699948078795806,81.93740264774215,0.0,0.0,0.0,0.0,0.0,3767.0302076130365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616.0743741341475,0.0,781.8274190216641,0.0,1032.5892889187708,68.56447839926368,0.0,261.13585410380887,766.5756011813469,415.37157956107035,0.0,0.0,41.221129298154516,77.28961743403973,0.0,0.0,0.0,0.0,0.0,3553.3506579477316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613.0726107273513,0.0,780.3752204258494,0.0,1030.6713148506606,68.43712390026342,0.0,260.6508095640294,765.1517319430254,414.60005120339946,0.0,0.0,41.14456346709224,77.14605650079795,0.0,0.0,0.0,0.0,0.0,3546.7505174175303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503.1330259534234,0.0,727.1884468541411,0.0,960.4255146061286,63.772765374378984,0.0,242.88605329460376,713.0025210894999,386.3428251037028,0.0,0.0,38.34033990443626,71.888137320818,0.0,0.0,0.0,0.0,0.0,3305.0203704988644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490.1879212616134,0.0,720.9258404096909,0.0,952.1542514374038,63.223549097440376,0.0,240.7942987168045,706.8620849992384,383.015609061247,0.0,0.0,38.01014975798019,71.26903079621286,0.0,0.0,0.0,0.0,0.0,3276.5572644623694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451.3526071861816,0.0,702.1380210763401,0.0,927.3404619312292,61.575900266624544,0.0,234.51903498340673,688.4407767284537,373.03396093387977,0.0,0.0,37.01957931861195,69.41171122239741,0.0,0.0,0.0,0.0,0.0,3191.167946352874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415.8942769433957,0.0,684.9839251632807,0.0,904.6843932516789,60.071525247184,0.0,228.78944635726094,671.6213213507807,363.9202822088923,0.0,0.0,36.11514543918878,67.71589769847897,0.0,0.0,0.0,0.0,0.0,3113.2037863398577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1344.4147858190506,0.0,650.4034461004462,0.0,859.0126357548074,57.03889623974037,0.0,217.2393232537607,637.7154351132496,345.548263191854,0.0,0.0,34.29192158701826,64.29735297565924,0.0,0.0,0.0,0.0,0.0,2956.037939964413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308.9564555762656,0.0,633.2493501873867,0.0,836.356567075257,55.53452122029982,0.0,211.50973462761488,620.8959797355766,336.43458446686645,0.0,0.0,33.387487707595085,62.60153945174079,0.0,0.0,0.0,0.0,0.0,2878.0737799513945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388.127965430527,0.0,671.5510881519958,0.0,886.9431331216606,58.89349613143162,0.0,224.30278436430018,658.4505308963066,356.78364490043646,0.0,0.0,35.406911501862695,66.38795906599256,0.0,0.0,0.0,0.0,0.0,3052.1524864354847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643.4654652211675,0.0,795.0787312084719,0.0,1050.0908022902754,69.72658820264103,0.0,265.5618855292972,779.5684079810308,422.4117758248173,0.0,0.0,41.919792506597815,78.59961094987091,0.0,0.0,0.0,0.0,0.0,3613.5769402858305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
