bus_1001,bus_2001,bus_2008,bus_3002,bus_3006,bus_4002,bus_4003,bus_4017,bus_4040,bus_4042,bus_4066,bus_4071,bus_4085,bus_4088,bus_4103,bus_4147,bus_5003,bus_5004,bus_5005,bus_5007,bus_5008,bus_5011,bus_5030,bus_5037,bus_5084,bus_5103,bus_5161,bus_5262,bus_5305,bus_5323,bus_5385,bus_5444,bus_5449,bus_5465,bus_6001,bus_6002,bus_6005,bus_6014,bus_6018,bus_6035,bus_6120,bus_6147,bus_6199,bus_6214,bus_6230,bus_6349,bus_7001,bus_7004,bus_7010,bus_7012,bus_7039,bus_7049,bus_7069,bus_7074,bus_7084,bus_7091,bus_7098,bus_7101,bus_7127,bus_7170,bus_7177,bus_7201,bus_7208,bus_7229,bus_7246,bus_7248,bus_7330,bus_7353,bus_7410,bus_8001,bus_8002,bus_8060,bus_8070,bus_8087,bus_8129
384.300559169835,0.0,399.17308902452737,0.0,527.2031219717614,35.0065679126958,0.0,133.32661787190057,306.5003912035431,0.0,0.0,212.07385731478843,0.0,0.0,0.0,84.88566568008403,0.0,0.0,21.046032813243972,39.46131152483245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.0636477397525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376.08676822805126,0.0,390.6414222741168,0.0,515.9350243216147,34.25836023106929,0.0,130.47698120069577,299.9494506002841,0.0,0.0,207.5411282134719,0.0,0.0,0.0,83.0713745082041,0.0,0.0,20.59620855575308,38.61789104203703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.2191768694627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.35888558432885,0.0,402.3497734528717,0.0,531.3986902457523,35.285155879258866,0.0,134.3876528026683,308.9395712153948,0.0,0.0,213.76157559719348,0.0,0.0,0.0,85.5611996270606,0.0,0.0,21.213520568692708,39.77535106629883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.4099932765628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422.04904520015975,0.0,438.3824511115205,0.0,578.9884218107339,38.44513938570276,0.0,146.4228204459481,336.6068416355418,0.0,0.0,232.9051229719027,0.0,0.0,0.0,93.22368468276622,0.0,0.0,23.11331025192551,43.33745672236033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.7956840798101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463.99180745607623,0.0,481.9484089859573,0.0,636.5276438540368,42.265774355710484,0.0,160.97415663933424,370.05845322665164,0.0,0.0,256.0509737020297,0.0,0.0,0.0,102.488150241302,0.0,0.0,25.41028518379388,47.64428471961353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.8312800132073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571.2953742274627,0.0,593.4046512147248,0.0,783.7321535814862,52.040232153980256,0.0,198.2013250674138,455.63882621390735,0.0,0.0,315.2657751532712,0.0,0.0,0.0,126.18974129522267,0.0,0.0,31.286712717823804,58.662586345919635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.0973462761494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724.2116949521583,0.0,752.2388726319425,0.0,993.5105672810275,65.96963048213343,0.0,251.25307160580078,577.5978268064949,0.0,0.0,399.6516892735258,0.0,0.0,0.0,159.966438644051,0.0,0.0,39.66110049026058,74.36456341923859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3160.414623116659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834.4862073833388,0.0,866.781036876816,0.0,1144.790771903211,76.01471659077875,0.0,289.51095968091187,665.547688948121,0.0,0.0,460.505988484818,0.0,0.0,0.0,184.32426267503467,0.0,0.0,45.700230415297845,85.68793202868348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3641.6457107582164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927.7214726480531,0.0,963.6245307351994,0.0,1272.695667570303,84.50766974285843,0.0,321.85736742745985,739.9078338808588,0.0,0.0,511.9572858369961,0.0,0.0,0.0,204.91839757286314,0.0,0.0,50.80621427426358,95.26165176424423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4048.518587551831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034.238612627141,0.0,1074.263911253821,0.0,1418.8213168844404,94.21049063544055,0.0,358.8116983019134,824.8609891507812,0.0,0.0,570.7381025870477,0.0,0.0,0.0,228.44627989756128,0.0,0.0,56.63957352832097,106.19920036560184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4513.352736391021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159.1930918478924,0.0,1204.0541607547475,0.0,1590.2402492217802,105.59279898358857,0.0,402.1625540447096,924.5189153492955,0.0,0.0,639.6934495538844,0.0,0.0,0.0,256.04666687403244,0.0,0.0,63.48264467951217,119.02995877408533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5058.6462826092675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1281.875671446448,0.0,1331.4845875374754,0.0,1758.5424736984403,116.76815627086117,0.0,444.72521241036407,1022.3648792532915,0.0,0.0,707.3950629395058,0.0,0.0,0.0,283.1452286327496,0.0,0.0,70.20129635522716,131.62743066605094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5594.025400714456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1169.8535439212712,0.0,1215.1271750478336,0.0,1604.8648014911194,106.56387703846553,0.0,405.8610186605286,933.021199962036,0.0,0.0,645.576353281125,0.0,0.0,0.0,258.40138520349365,0.0,0.0,64.06645914136205,120.12461089005386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5105.167829909005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999.2863107472108,0.0,1037.9589463584573,0.0,1370.8719651816882,91.0266281604341,0.0,346.6855848074249,796.9846461581897,0.0,0.0,551.4498936452752,0.0,0.0,0.0,220.72589193211482,0.0,0.0,54.725427751763995,102.61017703455751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4360.82307311319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996.8396496156156,0.0,1035.4175988157817,0.0,1367.5155105624956,90.80375778718366,0.0,345.8367568628107,795.0333021487083,0.0,0.0,550.0997190193511,0.0,0.0,0.0,220.18546477453356,0.0,0.0,54.59143754740501,102.3589454013844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.145996683741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941.265489626526,0.0,977.692704632153,0.0,1291.2760413551193,85.74141645192341,0.0,326.5562364065741,750.7099167904879,0.0,0.0,519.4314668019329,0.0,0.0,0.0,207.91004790947366,0.0,0.0,51.54794576267941,96.65239830502391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4107.62383207199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847.7680820977124,0.0,880.5769235370542,0.0,1163.0115255502567,77.22458433128119,0.0,294.1188828088175,676.1406992853057,0.0,0.0,467.8355078826915,0.0,0.0,0.0,187.25801010190435,0.0,0.0,46.427605810389494,87.05176089448031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3699.606982803793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719.2309919342683,0.0,747.0654151343531,0.0,986.6777846633854,65.51593007944501,0.0,249.52510043283618,573.6254479300507,0.0,0.0,396.90311949932317,0.0,0.0,0.0,158.8662833589749,0.0,0.0,39.38833471710121,73.85312759456478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3138.6791460995687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705.7743557104949,0.0,733.0880036496378,0.0,968.2172842578258,64.29014302656753,0.0,244.85654673745813,562.893055877903,0.0,0.0,389.4771590567408,0.0,0.0,0.0,155.893933992278,0.0,0.0,38.651388593126775,72.47135361211271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079.955225737604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723.774791178659,0.0,751.7850605707503,0.0,992.9112003847433,65.92983220119585,0.0,251.10149518711967,577.2493725190875,0.0,0.0,399.41058666175365,0.0,0.0,0.0,159.86993379448296,0.0,0.0,39.63717366805362,74.31970062760054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3158.508002325687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609.830287050086,0.0,633.4308750118637,0.0,836.5963138337709,55.550440532674855,0.0,211.57036519508733,486.3724943632394,0.0,0.0,336.5310255115753,0.0,0.0,0.0,134.70146902712742,0.0,0.0,33.39705843647787,62.61948456839601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2661.2613000399583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488.72056103612704,0.0,507.63417164942734,0.0,670.4518101837339,44.51835705677754,0.0,169.55338193668484,389.7809658939101,0.0,0.0,269.6973815283337,0.0,0.0,0.0,107.95032472685538,0.0,0.0,26.764543320707944,50.1835187263274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.7460167822724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471.94345613376044,0.0,490.2077884996527,0.0,647.4361213664129,42.99010306877445,0.0,163.73284745933037,376.40032125746615,0.0,0.0,260.4390412362829,0.0,0.0,0.0,104.24453850344108,0.0,0.0,25.845753347960592,48.46078752742612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.531778408914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.90159615830936,0.0,360.3267765864879,0.0,475.8973156498165,31.599835064438913,0.0,120.35167643279792,276.6727042014702,0.0,0.0,191.4354737470919,0.0,0.0,0.0,76.62485055705629,0.0,0.0,18.997896832328006,35.62105656061501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.8569080324733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.48137655793522,0.0,242.51716550103163,0.0,320.3016693743853,21.268201333043017,0.0,81.00243814318289,186.2139711905109,0.0,0.0,128.84523573104016,0.0,0.0,0.0,51.57219160918247,0.0,0.0,12.786493787400612,23.97467585137615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.8981506959116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.17976939328753,0.0,215.1976794172702,0.0,284.21978221806427,18.87234482060067,0.0,71.87753773858032,165.23702308858586,0.0,0.0,114.33085850235636,0.0,0.0,0.0,45.762599665184,0.0,0.0,11.346099090541486,21.27393579476529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.1195790793436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.04490825260024,0.0,260.76041036095205,0.0,344.39621860501836,22.86809222673375,0.0,87.09581017416333,200.22183354428813,0.0,0.0,138.53756072428084,0.0,0.0,0.0,55.45168656181933,0.0,0.0,13.748352040120494,25.778160075225927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.5443064930214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371.8051112477599,0.0,386.19406407443466,0.0,510.0612287380276,33.868337077881,0.0,128.99153229762095,296.5345985836916,0.0,0.0,205.17832261810474,0.0,0.0,0.0,82.12562698243691,0.0,0.0,20.36172569812485,38.1782356839841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.5342931179277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462.3315731167796,0.0,480.2239231534275,0.0,634.2500496481559,42.11454088814768,0.0,160.39816624834606,368.73432693450343,0.0,0.0,255.13478377729547,0.0,0.0,0.0,102.12143181294329,0.0,0.0,25.319363259407424,47.473806111388924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.5861210075102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.4699180027803,0.0,584.2376475786455,0.0,771.6249422765412,51.23630687904113,0.0,195.13948141005545,448.600049608278,0.0,0.0,310.3955023954736,0.0,0.0,0.0,124.24034333394745,0.0,0.0,30.803390909243166,57.75635795483094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2454.5836062984963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717.0464730667726,0.0,744.7963548283929,0.0,983.6809501819635,65.31693867475711,0.0,248.76721833943066,571.8831764930137,0.0,0.0,395.6976064404624,0.0,0.0,0.0,158.3837591111345,0.0,0.0,39.2687006060664,73.6288136363745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129.146042144704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925.5369537805575,0.0,961.3554704292392,0.0,1269.6988330888807,84.30867833817052,0.0,321.0994853340543,738.1655624438217,0.0,0.0,510.7517727781353,0.0,0.0,0.0,204.43587332502273,0.0,0.0,50.686580163228776,95.03733780605396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4038.9854835969663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027.772436779354,0.0,1067.5474927481787,0.0,1409.9506868194312,93.62147607756435,0.0,356.568367305433,819.7038656971517,0.0,0.0,567.1697839328199,0.0,0.0,0.0,227.01800812395368,0.0,0.0,56.28545655965793,105.53523104935864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4485.1347486846225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993.9560847105214,0.0,1032.422439211914,0.0,1363.5596890470183,90.54108913299562,0.0,344.83635249951544,792.7335038518195,0.0,0.0,548.5084417816549,0.0,0.0,0.0,219.54853276738424,0.0,0.0,54.43352052083906,102.06285097657324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4337.56229946332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962.3242515091843,0.0,999.5664459816098,0.0,1320.1655257560276,87.6596935931148,0.0,333.86221978700337,767.5054134435242,0.0,0.0,531.0526126893508,0.0,0.0,0.0,212.56158165865514,0.0,0.0,52.70121859305499,98.81478486197813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199.522954196883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989.2375239567307,0.0,1027.52126895104,0.0,1357.0865265671468,90.11126769886975,0.0,343.1993271777595,788.9701975478197,0.0,0.0,545.9045335745157,0.0,0.0,0.0,218.50628039204895,0.0,0.0,54.175110841003864,101.57833282688226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4316.970794920813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967.4797160364741,0.0,1004.9214283036758,0.0,1327.2380551321835,88.12931330817824,0.0,335.6508215274404,771.6171740349315,0.0,0.0,533.8976235082623,0.0,0.0,0.0,213.70033888355852,0.0,0.0,52.983555095097145,99.34416580330716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4222.021079530363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990.7229967866278,0.0,1029.0642299590932,0.0,1359.1243740145137,90.24658185405752,0.0,343.71468700127525,790.1549421250049,0.0,0.0,546.724282454541,0.0,0.0,0.0,218.8343968805804,0.0,0.0,54.256462036507536,101.73086631845165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4323.453305610122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923.0029118942624,0.0,958.7233604743253,0.0,1266.222505090431,84.07784830873256,0.0,320.2203421057039,736.1445275768589,0.0,0.0,509.3533776298568,0.0,0.0,0.0,203.87614519752788,0.0,0.0,50.54780459442839,94.77713361455325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4027.9270830093246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
